datetime,hr_mean,hr_std,movement_mean,level,user_id,hr_rest,hrv_rest,movement_rest,delta_hr,delta_hrv,delta_movement,attention_score,outside_factors
2017-08-28 15:34:00,84.16666666666667,1.7237355852381,1.0091165469937926,2,f1gjp,81.54585084033613,1.9964731106388782,0.9912536469386839,0.032139168324603125,-0.13660966628972093,-0.01802051383142468,-0.06477516952156585,-1.274618402015506
2017-08-28 15:34:30,85.87777777777778,4.354487123627088,1.0096111944842106,rest,f1gjp,81.54585084033613,1.9964731106388782,0.9912536469386839,0.05312259168064123,1.1810897930068474,-0.018519525857201916,0.5991956629592835,0.09482685973037566
2017-08-28 15:35:00,81.51111111111112,1.255587766175515,0.9935359678102885,rest,f1gjp,81.54585084033613,1.9964731106388782,0.9912536469386839,-0.00042601467600146195,-0.3710970814058584,-0.0023024589908477826,-0.1862306591196415,-1.2279155506918433
2017-08-28 15:35:30,83.95555555555555,2.8870610191377635,0.9835405365015993,rest,f1gjp,81.54585084033613,1.9964731106388782,0.9912536469386839,0.029550304404052822,0.4460805926977369,0.007781167273285875,0.23237316426820315,-2.1803662087381888
2017-08-28 15:36:00,84.61111111111111,0.7116078246062724,0.9800993559258743,rest,f1gjp,81.54585084033613,1.9964731106388782,0.9912536469386839,0.037589408157340284,-0.6435675387691271,0.011252711197842985,-0.30957323954576776,-0.3796764708481731
2017-08-28 15:36:30,84.02222222222221,0.7053888541113098,0.9666116816123497,1,f1gjp,81.54585084033613,1.9964731106388782,0.9912536469386839,0.030367840378963354,-0.646682517108591,0.02485939436635284,-0.30953444986796647,-1.8028561964178826
2017-08-28 15:37:00,75.75555555555555,2.6965755683195223,0.9748047705261274,1,f1gjp,81.54585084033613,1.9964731106388782,0.9912536469386839,-0.07100662050994815,0.3506696153080714,0.016594013513449427,0.16173165590491104,-0.7521608680675204
2017-08-28 15:37:30,76.7,4.464719081319208,1.0088167555533045,rest,f1gjp,81.54585084033613,1.9964731106388782,0.9912536469386839,-0.059424860865381485,1.2363031375316056,-0.017718077173144595,0.5988658342561712,-0.9091028886033559
2017-08-28 15:38:00,81.78888888888888,3.0606679627220545,1.0075612896714725,rest,f1gjp,81.54585084033613,1.9964731106388782,0.9912536469386839,0.0029803852194590225,0.5330374080233068,-0.016451533654531274,0.26315091690288533,-0.8712160720258142
2017-08-28 15:38:30,73.07777777777778,2.2585441574976057,0.9742169623717681,0,f1gjp,81.54585084033613,1.9964731106388782,0.9912536469386839,-0.10384431550218946,0.13126700553200232,0.017187008208777468,0.04396917594264816,2.0009631015901537
2017-08-28 15:39:00,73.92222222222222,1.7346664487381978,0.9781017966877986,0,f1gjp,81.54585084033613,1.9964731106388782,0.9912536469386839,-0.09348885981998895,-0.1311345795270448,0.013267895953273413,-0.08562253073020128,0.05641156716957076
2017-08-28 15:39:30,79.65555555555555,3.622496052456623,1.0059657045117247,rest,f1gjp,81.54585084033613,1.9964731106388782,0.9912536469386839,-0.02318076597767934,0.8144477043807576,-0.014841869806458208,0.39771819324434443,0.24537100899533215
2017-08-28 15:40:00,76.79444444444445,2.6307507098874714,1.000734568972327,rest,f1gjp,81.54585084033613,1.9964731106388782,0.9912536469386839,-0.058266684900924785,0.3176990443140114,-0.00956457720274053,0.14189170663108938,-1.7763982963422946
2017-08-28 15:40:30,77.45555555555555,0.4671863554052944,0.993738702338869,2,f1gjp,81.54585084033613,1.9964731106388782,0.9912536469386839,-0.0501594531497284,-0.7659941659540843,-0.002506982352962565,-0.39616369185271494,-0.6539631336369219
2017-08-28 15:41:00,79.91111111111111,1.5583991524199083,1.0008397747106814,2,f1gjp,81.54585084033613,1.9964731106388782,0.9912536469386839,-0.02004687807385541,-0.2194239210558587,-0.009670711226740628,-0.11714135785307836,0.21530262994151197
2017-08-28 15:41:30,81.82222222222222,1.6922934025779104,0.9882268261621554,2,f1gjp,81.54585084033613,1.9964731106388782,0.9912536469386839,0.003389153206914462,-0.1523585298695204,0.0030535280105917473,-0.07456859463038365,-1.0245289129130064
2017-08-28 15:42:00,82.64444444444445,1.206411141209638,1.0125718426526302,2,f1gjp,81.54585084033613,1.9964731106388782,0.9912536469386839,0.013472096897478249,-0.3957288306159143,-0.021506297383907646,-0.19987296542956448,0.9080628435179854
2017-08-28 15:42:30,81.4,0.6914918072835174,0.9917862192072466,2,f1gjp,81.54585084033613,1.9964731106388782,0.9912536469386839,-0.0017885746341857953,-0.6536433155053926,-0.0005372714342161506,-0.32740311926979676,-1.2026965859010301
2017-08-28 15:43:00,81.2,0.7407151975161681,0.9978068270173684,post,f1gjp,81.54585084033613,1.9964731106388782,0.9912536469386839,-0.00424118255891756,-0.6289881423551271,-0.006611002238350314,-0.3172071173768805,-0.2863661358651756
2017-08-28 15:43:30,81.43333333333334,1.376179396663372,0.9791416695284932,post,f1gjp,81.54585084033613,1.9964731106388782,0.9912536469386839,-0.0013798066467305302,-0.31069474999190455,0.012218847766761222,-0.15263761471594461,-0.5860516399755586
2017-08-28 15:44:00,80.35,1.2374658941079766,0.9533119243706624,post,f1gjp,81.54585084033613,1.9964731106388782,0.9912536469386839,-0.014664766239027517,-0.3801740241259832,0.03827650237171687,-0.1841840780298193,0.16432065938191598
2017-08-28 15:44:30,78.0,0.0,0.9897237089396712,post,f1gjp,81.54585084033613,1.9964731106388782,0.9912536469386839,-0.043482909354625274,-1.0,0.001543437447859725,-0.5104848679766915,-0.640490071855426
2017-08-28 15:45:00,78.0,0.0,0.9897237089396712,post,f1gjp,81.54585084033613,1.9964731106388782,0.9912536469386839,-0.043482909354625274,-1.0,0.001543437447859725,-0.5104848679766915,-0.27089362707093734
2017-08-28 15:45:30,78.0,0.0,0.9897237089396713,post,f1gjp,81.54585084033613,1.9964731106388782,0.9912536469386839,-0.043482909354625274,-1.0,0.001543437447859613,-0.5104848679766915,-0.23613009177798555
2017-10-20 11:12:30,71.55555555555556,0.4714045207910358,0.9797315081511522,0,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,-0.08363654140274174,-0.810669375484869,0.006577634099468011,-0.4245994145682529,-0.734387757391301
2017-10-20 11:13:00,75.72222222222221,4.362925776153511,0.993760314081642,0,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,-0.03027686795957853,0.7522858298562485,-0.007647211648859708,0.36666189502601465,0.48509386849711267
2017-10-20 11:13:30,87.8,1.5825920829921487,0.9902046401279847,0,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,0.12439503879433764,-0.36438210876126265,-0.004041850381997015,-0.15210275727754616,0.23838837483742528
2017-10-20 11:14:00,83.86666666666666,1.2853432536460754,0.9493290104007637,0,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,0.07402350706399141,-0.48376642523333724,0.03740497913552959,-0.21402609106678838,-0.0886139452531673
2017-10-20 11:14:30,76.37777777777778,4.699990489379256,0.9824471955722541,0,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,-0.021881612671187368,0.8876614358219208,0.0038239974138331145,0.43931631409662186,-0.4304583334619581
2017-10-20 11:15:00,83.41111111111111,4.36433063190946,0.9925281280914826,1,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,0.0681895161008723,0.7528500633455266,-0.006397806978917434,0.391872958953252,0.796544030519997
2017-10-20 11:15:30,90.66666666666667,2.3651363030068158,0.9923296224683409,1,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,0.1611064941232341,-0.050088165127745284,-0.006196527420032834,0.013683409111927676,-0.23583424381418136
2017-10-20 11:16:00,84.72222222222221,4.312579242057974,0.9922665094436607,1,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,0.08498002667765427,0.7320651057815514,-0.006132532448170323,0.3857444264481467,-0.3066972878259372
2017-10-20 11:16:30,83.32222222222222,2.1235467572296334,0.9921134498969351,1,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,0.06705117640075149,-0.14711799314374888,-0.005977334033332398,-0.05829053598001967,0.10469002988812601
2017-10-20 11:17:00,79.57777777777778,0.8794518204370155,0.9675272168104606,rest,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,0.019098616533162104,-0.6467849690645661,0.0189524693241597,-0.3138797130679526,1.6965866829708507
2017-10-20 11:17:30,79.02222222222221,3.594305130926111,0.9948409957843499,rest,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,0.01198399340740679,0.44358402417154175,-0.008742994896573618,0.22260226171347916,-1.340356208021204
2017-10-20 11:18:00,76.74444444444445,2.4696368159213784,0.9949809181825142,rest,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,-0.0171859614081889,-0.008117529506632887,-0.00888487258313405,-0.01057647325114718,0.7698568930553547
2017-10-20 11:18:30,78.32222222222222,2.0501066850724534,0.9639133160020175,rest,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,0.0030195682689554974,-0.17661379582002135,0.02261687111320531,-0.08189778806447047,-1.893171161238105
2017-10-20 11:19:00,79.23333333333333,3.6547874444853568,0.9853522273426534,rest,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,0.014687550195193882,0.46787559052961664,0.0008783704636370892,0.23782927542951604,0.21727315822862395
2017-10-20 11:19:30,73.64444444444445,1.3615782293298255,0.9886543094448019,rest,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,-0.05688555844990253,-0.4531481029230631,-0.0024698552359778757,-0.24141290488300166,1.5750828276087308
2017-10-20 11:20:00,77.9,2.2406040510116756,0.9869491214151467,rest,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,-0.002387545306618322,-0.10010416625338388,-0.0007408387527557832,-0.05083417914153547,0.48866852446730713
2017-10-20 11:20:30,81.26666666666667,3.9879127718472076,0.9917866024267938,2,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,0.04072707083545756,0.6016690173838847,-0.005645919166733862,0.3096047966091232,0.1706250785397928
2017-10-20 11:21:00,95.63333333333334,4.560659695508705,0.9918987459992809,2,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,0.22471122486748482,0.8317018829236279,-0.0057596298437649785,0.4705888402177439,-0.5604494688030756
2017-10-20 11:21:30,87.76666666666667,2.2457281712524964,0.9917761926667606,2,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,0.12396816140679236,-0.09804616120146528,-0.005635363939761376,-0.019439881233974894,0.03104720048855424
2017-10-20 11:22:00,87.28333333333333,3.9552453169482957,0.9913460723417769,2,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,0.11777843928738539,0.5885487578943229,-0.005199233073996278,0.3224191805005087,-0.2520628154033563
2017-10-20 11:22:30,86.75555555555555,3.6081361161185983,0.9666427689222986,rest,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,0.11101954731791794,0.44913897527756624,0.01984927656804602,0.2572866936102741,-0.7859766079313554
2017-10-20 11:23:00,79.47777777777779,6.163595590258603,0.9664069372378091,rest,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,0.017817984370526257,1.4754904776987878,0.020088403786075335,0.7472218358885443,-0.28987561547486984
2017-10-20 11:23:30,78.55555555555556,4.583272378556709,0.9586180435420705,rest,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,0.006007709981772656,0.8407838352906886,0.0279861401950739,0.4288903801895559,0.19838116062643954
2017-10-20 11:24:00,73.15555555555555,3.054716011448575,0.9911396025434676,rest,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,-0.06314642680056709,0.2268683575486978,-0.004989878047831517,0.09640010256224925,-0.7672170685306403
2017-10-20 11:24:30,73.08888888888889,2.71639457537823,0.9909586798425286,rest,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,-0.06400018157565765,0.09098801284905815,-0.004806427116513553,0.028292354251486275,-0.8062818206846841
2017-10-20 11:25:00,71.83333333333333,3.1498342716240324,0.9906097548677413,rest,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,-0.08007922983986426,0.2650707905071102,-0.004452626232198685,0.11140243123553936,-1.3602434375921744
2017-10-20 11:25:30,78.83333333333333,2.521554589512727,0.990977398144068,0,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,0.00956502154465013,0.012734252909434599,-0.004825406989311596,0.007552030093551933,0.3907250260888961
2017-10-20 11:26:00,77.03333333333333,1.954168351591067,0.9922825290403167,0,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,-0.013486357382796391,-0.21514559556282348,-0.006148775904135916,-0.11248158110314482,0.5453232619670604
2017-10-20 11:26:30,76.84444444444445,2.004751698889861,0.9829619574909426,0,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,-0.015905329245553053,-0.1948297599868815,0.003302042164987406,-0.10056570176358216,0.23166044423651747
2017-10-20 11:27:00,77.47777777777779,2.849592742742231,1.007947086273496,0,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,-0.007794658882192142,0.14448451341078297,-0.02203223109354332,0.06478553421145762,0.9651704927286658
2017-10-20 11:27:30,74.44444444444444,2.75059496640653,1.007937026044597,0,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,-0.046640501148815204,0.10472394686425186,-0.022022030282085034,0.03519634057440087,0.08786763708072752
2017-10-20 11:28:00,77.83333333333333,0.5790069448163785,1.0076755751093085,0,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,-0.0032413000817090687,-0.7674529164957308,-0.021756925807501628,-0.3899760147201681,0.3920109373657567
2017-10-20 11:28:30,79.23333333333333,2.1816897384693585,1.0077567851446818,0,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,0.014687550195193882,-0.12376597494329455,-0.021839270679340717,-0.06367091759268398,0.30383742563756283
2017-10-20 11:29:00,78.73333333333333,2.9921993090335466,1.0080714904151205,0,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,0.008284389382014283,0.2017597177524521,-0.022158373670026908,0.09741136280422288,-0.09154001941820787
2017-10-20 11:29:30,78.4,1.1626367179523625,1.0080382682398288,0,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,0.0040156155065612775,-0.5330491622677519,-0.022124687245017576,-0.27105184906849,-0.5308218281296473
2017-10-20 11:30:00,79.82222222222222,1.361015322299912,1.0071092889486148,0,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,0.022229050708494295,-0.4533741837831674,-0.021182726312178032,-0.22642551079250461,2.214152615791911
2017-10-20 11:30:30,79.54444444444445,0.9159436368299593,0.9763026526693108,0,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,0.01867173914561682,-0.6321287278054158,0.010054404721584538,-0.3088828279359076,-0.4519509798535085
2017-10-20 11:31:00,72.73333333333333,2.454802159003192,0.9910789460985779,0,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,-0.0685535403761409,-0.014075586196617381,-0.004928373984230387,-0.025408271688401516,-0.6658777111204364
2017-10-20 11:31:30,78.1,5.152204453238368,0.9907171264780575,0,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,0.0001737190186533722,1.069284539580532,-0.004561498263223002,0.5335453249791235,0.43400982345010697
2017-10-20 11:32:00,78.63333333333334,4.535386620869969,0.9608147866521409,0,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,0.007003757219378436,0.8215514350731489,0.02575869959576105,0.4189663317403593,0.25185441529500513
2017-10-20 11:32:30,73.48888888888888,1.2677349800197912,0.9633003655349845,0,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,-0.058877652925114085,-0.49083845211314625,0.023238387006155166,-0.25432904253631283,-1.4047915476103274
2017-10-20 11:33:00,75.54444444444445,4.6809987909328905,0.9797814764632863,0,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,-0.032553547359819975,0.8800337827790106,0.006526967525567579,0.43351024643094216,1.1226782545637386
2017-10-20 11:33:30,80.13333333333334,3.8072324800421833,0.9934524838516893,0,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,0.026213239658917236,0.5291022281905641,-0.0073350797711043084,0.26927065406723527,-0.09419457535083331
2017-10-20 11:34:00,78.55555555555556,1.0516665604070583,0.9909954415047625,0,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,0.006007709981772656,-0.5776182071198022,-0.004843702489579516,-0.2885181016868528,-1.1109310952157205
2017-10-20 11:34:30,78.1,3.3995154038249167,0.9916248107758524,0,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,0.0001737190186533722,0.36535044970493386,-0.0054818666244567426,0.1813481879510161,1.188784114353874
2017-10-20 11:35:00,71.34444444444445,3.0038077155214715,0.978032675065037,0,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,-0.08634009819052865,0.20642201256094542,0.008300206834587473,0.08370103344148742,0.625675571596154
2017-10-20 11:35:30,72.42222222222222,1.0789995839531705,0.9920779044884435,0,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,-0.07253772932656385,-0.5666404201244879,-0.005941291910049804,-0.3029399653713974,-1.2645419919479142
2017-10-20 11:36:00,74.57777777777778,1.427516486966766,0.9890153664646103,0,f3j25,78.08643490115882,2.4898482324150453,0.9862184925371907,-0.04493299159863389,-0.4266652608050184,-0.002835957699621103,-0.22527486772707292,1.7771828402577243
